timestamp,subdir,target,compiled,ran,ok,phase,output_len
2025-10-02 17:31:48,pair3,fixed,True,True,True,run,154
2025-10-02 17:31:48,pair3,vulnerable,False,False,False,compile,879
2025-10-02 17:31:49,pair7,fixed,True,True,True,run,147
2025-10-02 17:31:49,pair7,vulnerable,True,True,True,run,147
2025-10-02 17:31:50,pair18,fixed,True,True,True,run,151
2025-10-02 17:31:50,pair18,vulnerable,True,True,True,run,151
2025-10-02 17:31:51,pair12,fixed,True,True,True,run,148
2025-10-02 17:31:51,pair12,vulnerable,True,True,True,run,148
2025-10-02 17:31:52,pair20,fixed,True,True,True,run,147
2025-10-02 17:31:52,pair20,vulnerable,False,False,False,compile,338
2025-10-02 17:31:53,pair15,fixed,True,True,True,run,143
2025-10-02 17:31:53,pair15,vulnerable,True,True,False,run,48
